74, 0.5000000000000000000000000, 1.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
73, 2.0000000000000000000000000, 5.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
72, 1.0000000000000000000000000, 3.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
71, 0.5000000000000000000000000, 1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
70, 1.5000000000000000000000000, 5.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
69, 1.5000000000000000000000000, 0.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
68, 0.0000000000000000000000000, 4.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
67, 2.0000000000000000000000000, 4.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
66, 1.5000000000000000000000000, 5.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
65, 0.0000000000000000000000000, 3.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
64, 0.5000000000000000000000000, 3.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
63, 1.5000000000000000000000000, 2.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
62, 1.5000000000000000000000000, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
61, 2.0000000000000000000000000, 2.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
60, -0.5000000000000000000000000, 2.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
59, 2.5000000000000000000000000, 3.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
28, 2.0000000000000000000000000, 2.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
27, -0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
26, 0.0000000000000000000000000, 3.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
25, 1.0000000000000000000000000, 5.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
24, 2.5000000000000000000000000, 4.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
23, -0.5000000000000000000000000, 2.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
22, 2.5000000000000000000000000, 2.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
21, 2.0000000000000000000000000, -0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
20, 0.5000000000000000000000000, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
19, 2.0000000000000000000000000, 3.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
18, 1.5000000000000000000000000, 5.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
17, 0.5000000000000000000000000, 2.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
16, -0.5000000000000000000000000, 5.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
15, 2.0000000000000000000000000, 4.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
14, 0.5000000000000000000000000, 5.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
13, 0.0000000000000000000000000, 5.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
0, -0.5000000000000000000000000, 2.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
1, 2.5000000000000000000000000, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
2, 1.5000000000000000000000000, 1.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
3, 0.5000000000000000000000000, 0.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
4, 2.0000000000000000000000000, 4.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
5, 0.5000000000000000000000000, 4.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
6, -0.5000000000000000000000000, 0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
7, -0.5000000000000000000000000, 5.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
8, 0.5000000000000000000000000, 3.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
9, 1.5000000000000000000000000, 1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
10, 0.5000000000000000000000000, 5.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
11, -0.5000000000000000000000000, 5.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
12, 2.0000000000000000000000000, 1.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
29, 2.0000000000000000000000000, 4.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
30, 1.0000000000000000000000000, 0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
31, -0.5000000000000000000000000, 1.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
32, 2.0000000000000000000000000, 0.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
33, 0.0000000000000000000000000, 0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
34, 1.0000000000000000000000000, 0.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
35, 0.5000000000000000000000000, 4.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
36, 2.5000000000000000000000000, 6.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
37, 0.5000000000000000000000000, 2.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
38, 0.0000000000000000000000000, 1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
39, 1.5000000000000000000000000, 5.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
40, 1.0000000000000000000000000, 2.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
41, 0.0000000000000000000000000, 4.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
42, 0.5000000000000000000000000, 0.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
43, -0.5000000000000000000000000, -0.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
44, 2.0000000000000000000000000, 0.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
45, 1.5000000000000000000000000, 5.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
46, -0.5000000000000000000000000, 1.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
47, 2.0000000000000000000000000, 5.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
48, 0.0000000000000000000000000, 0.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
49, 1.5000000000000000000000000, 0.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
50, 1.5000000000000000000000000, 3.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
51, 2.5000000000000000000000000, 4.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
52, -0.5000000000000000000000000, 4.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
53, 0.5000000000000000000000000, 3.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
54, 1.0000000000000000000000000, 5.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
55, 2.0000000000000000000000000, 1.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
56, 1.0000000000000000000000000, 4.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
57, -0.5000000000000000000000000, 4.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
58, 0.0000000000000000000000000, 2.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
127, 0.0000000000000000000000000, 0.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
128, 1.5000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
129, 0.5000000000000000000000000, 4.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
130, 2.5000000000000000000000000, 0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
131, 0.5000000000000000000000000, -0.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
132, -0.5000000000000000000000000, 2.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
133, 0.0000000000000000000000000, 0.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
134, -0.5000000000000000000000000, -1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
135, 1.5000000000000000000000000, 4.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
136, -0.5000000000000000000000000, 2.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
137, 0.0000000000000000000000000, 4.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
138, 1.0000000000000000000000000, 3.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
139, -0.5000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
140, 2.0000000000000000000000000, 3.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
141, -0.5000000000000000000000000, 6.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
142, 0.0000000000000000000000000, -0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
143, 0.0000000000000000000000000, -0.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
144, -0.5000000000000000000000000, -1.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
145, -0.5000000000000000000000000, 1.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
146, 2.5000000000000000000000000, 2.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
147, 1.0000000000000000000000000, 5.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
148, 2.0000000000000000000000000, 3.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
149, 2.5000000000000000000000000, 3.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
150, -0.5000000000000000000000000, 6.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
151, 0.0000000000000000000000000, 3.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
